date,ticker,logvol_t,target_logvol_t+1,target_logvol_t+5,target_logvol_t+22,weekday,is_month_end,is_opex,is_holiday_eve,dow_sin,dow_cos,vix,vix3m,vix_term_spread,ret_1d,cross_vol_rank,logvol_t-1,logvol_t-5,logvol_t-22,roll_mean_ret_5d,roll_std_ret_5d,roll_mean_vol_5d,roll_std_vol_5d,roll_mean_ret_22d,roll_std_ret_22d,roll_mean_vol_22d,roll_std_vol_22d,roll_mean_ret_66d,roll_std_ret_66d,roll_mean_vol_66d,roll_std_vol_66d,roll_mean_ret_132d,roll_std_ret_132d,roll_mean_vol_132d,roll_std_vol_132d,roll_mean_ret_252d,roll_std_ret_252d,roll_mean_vol_252d,roll_std_vol_252d,pca_vol_cs_1,pca_vol_cs_2,pca_vol_cs_3
2019-04-09,TLT,-5.803009297248184,-6.037075246828979,-5.275103777609511,-4.232269874028949,1,0,0,0,0.9510565162951535,0.30901699437494745,13.180000305175781,15.279999732971191,2.09999942779541,-0.0035538560147094986,1.0,-5.9271964822430245,-5.340424009503651,-5.7676587301207745,-0.00125828195581587,0.004836997861660809,0.0025071051644779594,0.0003188714469350953,0.0009401516215408894,0.0068502507503224305,0.003498483236301564,0.001492729966392229,0.00017757266325659038,0.006086115197940581,0.0034173892233990318,0.001122398379971063,0.00038281266959330296,0.00598279471313112,0.003749961375348363,0.0015382111399510066,8.07657460779359e-05,0.0057887891967300376,0.003466128091310284,0.0014238656536803029,-0.7307380008083546,-0.40677213842290105,-0.4526012141883293
2019-04-10,TLT,-6.037075246828979,-5.836981321073966,-5.257720332555065,-4.2175813746220205,2,0,0,0,0.5877852522924732,-0.8090169943749473,14.279999732971191,15.989999771118164,1.7100000381469727,0.0031506833796556425,2.0,-6.1464187504123275,-5.907894660811932,-5.444095364706582,-0.0009976609513896516,0.005075410913377127,0.0025672160949329593,0.0003891320481629326,0.0008922756042168711,0.006830004702277126,0.0034392427718756224,0.0014843396841065345,5.386805563114745e-05,0.005937410494681632,0.0033583756469949926,0.0010347285431769385,0.00040152515760026787,0.005987594208606236,0.003751753161407849,0.0015372123627933332,8.67200327040479e-05,0.005791181129530278,0.0034606223460925734,0.0014228994188666606,-1.0257285728404213,0.7739726492837145,0.1311139883756834
2019-04-11,TLT,-5.836981321073966,-6.114571349407792,-5.3672102520649805,-4.223672565708847,3,0,0,0,-0.587785252292473,-0.8090169943749475,13.300000190734863,15.380000114440918,2.0799999237060547,0.002416785352460402,1.0,-5.803009297248184,-5.8696195546744585,-6.042644119939632,0.0012268031206854827,0.0027633812082917216,0.0024801335138104194,0.0003653061042839012,0.0011369319897026264,0.006781458969652701,0.00343984570267695,0.001483889549855653,0.0002668907857475817,0.005760893565262067,0.0033167115323661195,0.0010171662105149173,0.0004398343549648019,0.005984161511607312,0.0037486624011583455,0.0015395560130959808,0.00010351418820017381,0.005791779717973878,0.003456412216396758,0.001424501189338533,0.8533304289967715,-0.9747970982808036,-0.6847804138751661
2019-04-12,TLT,-6.114571349407792,-6.742551654447298,-5.413146888967998,-4.217118580966824,4,0,0,1,-0.9510565162951536,0.30901699437494723,13.020000457763672,15.25,2.229999542236328,-0.0058911175674376875,2.0,-6.037075246828979,-6.125410282268907,-5.500918170827949,-0.0005173387208002774,0.003982173177991096,0.002626342101999059,0.00036474407906128873,0.000551511364570399,0.006808149913549058,0.0033868737003188046,0.0014806335092762287,0.00022236659352286277,0.005797398316121242,0.003300358777150003,0.0010147352157956959,0.0004679051877397666,0.005945287661037014,0.003745453311728213,0.0015408526796402994,6.606895092853808e-05,0.005799938406829995,0.003455449732103296,0.0014247840500766354,1.7610043346503566,-0.9443974828153405,0.06914891518659727
2019-04-15,TLT,-6.742551654447298,-6.038150804370542,-5.370551692135925,-4.214334789002258,0,0,0,0,0.0,1.0,12.010000228881836,14.460000038146973,2.4499998092651367,-0.007148149017217976,1.0,-5.836981321073966,-5.9271964822430245,-6.3350870204038605,-0.002205130773449826,0.004740407200274144,0.0025352376056126794,0.0004068393535963622,0.0003123255782766444,0.006987926326112902,0.00340675695123165,0.0014607322086026737,0.0001539369778648464,0.005857943959861128,0.003289803972086026,0.0010224826421360727,0.00036758458915734423,0.0059613291286479695,0.0037391445774495945,0.0015454478963167378,6.687570366910484e-05,0.005798916592475341,0.0034515025323885837,0.0014268566653280767,-0.6415538496906374,-0.5767468528915408,1.5905500603759444
2019-04-16,TLT,-6.038150804370542,-5.9618332398972,-5.441148265728141,-4.205298105445535,1,0,0,0,0.9510565162951535,0.30901699437494745,12.319999694824219,14.529999732971191,2.2100000381469727,0.0025239597039147486,1.0,-6.114571349407792,-6.1464187504123275,-5.777395582711109,-0.0009895676297249766,0.005075507607186242,0.0023429370652369593,0.0007347656965626243,0.000756570727156083,0.006792232057002511,0.003319614364869396,0.0015353832158152207,0.00021590504927502464,0.005861102017122728,0.0032519696710818467,0.0010536694726853437,0.0005194619552122756,0.005753795237272183,0.003668968747498017,0.0014458233589632404,6.769046658793075e-05,0.005799248646141376,0.0034437816048540335,0.0014338756853043793,-0.20520673259930255,-1.0095955832172017,-0.448978396262228
2019-04-17,TLT,-5.9618332398972,-6.3292826970650555,-5.390581945646152,-4.191026661458881,2,0,0,0,0.5877852522924732,-0.8090169943749473,12.180000305175781,14.470000267028809,2.2899999618530273,-0.006280898863422997,1.0,-6.742551654447298,-5.803009297248184,-5.745898387096,-0.002875884078340704,0.004901751446290953,0.002216438930900899,0.0006373847280461315,0.00017141395435375507,0.0068199884070521835,0.0032828009474194686,0.0015481479237243227,0.0002185322567146542,0.005858104233076175,0.0032180265128065153,0.0010447644306613964,0.0005255077787626297,0.0057461644472004345,0.0036554292624497342,0.0014494293348785347,4.1453547327360034e-05,0.00581299354633465,0.0034419754043884883,0.0014349241409107574,-1.0235512121228296,-0.3816737320731294,0.07400558589482475
2019-04-18,TLT,-6.3292826970650555,-6.362809644125405,-5.371679110497857,-4.186031321767296,3,0,0,0,-0.587785252292473,-0.8090169943749475,12.600000381469727,14.819999694824219,2.219999313354492,0.0004090731149460532,2.0,-6.038150804370542,-6.037075246828979,-6.237632950419958,-0.0032774265258435744,0.0044181750004136,0.0022537693559772595,0.0006552008121347408,0.00021614961883505208,0.006818086007025522,0.0033110150525451176,0.0015283162362405645,0.0001657283901919715,0.005840142666169867,0.0032053773765688457,0.0010474543813241497,0.0005940014818031127,0.00568978176078623,0.003624945770759063,0.0014292216355976189,3.226390907227235e-05,0.005810564485131241,0.003436107731142426,0.0014354352970433418,-1.1855556822889273,0.20276393831891842,0.4139147781103596
2019-04-22,TLT,-6.362809644125405,-6.332711082463095,-5.283743038817494,-4.179297862067117,0,0,0,0,0.0,1.0,12.09000015258789,14.569999694824219,2.479999542236328,0.005221086914174722,1.0,-5.9618332398972,-5.836981321073966,-5.539535471544198,-0.0010549856295210924,0.005449270902564564,0.0020269045022411392,0.0005568715856648002,0.000554443239479913,0.006875776590738246,0.0032135132907381543,0.001555242853130478,0.00030132177383371267,0.005852223509267532,0.003172369210330616,0.0010575265059731896,0.0006590648713271388,0.005693241698504898,0.003620909241200108,0.001433691739541252,8.485071682172617e-05,0.0057972523243512925,0.003429129012668318,0.0014391887850232713,-0.9651063345068855,-0.3986731902564983,-0.06695978759215271
2019-04-23,TLT,-6.332711082463095,-6.385201274912251,-5.179658295670564,-4.124059385950018,1,0,0,0,0.9510565162951535,0.30901699437494745,12.420000076293945,14.720000267028809,2.3000001907348633,-0.004812243449137508,2.0,-6.3292826970650555,-6.114571349407792,-5.433289536334507,-0.000587804515904999,0.004865112248639497,0.0019297228144042194,0.0005592322914952089,-0.00013729800887097543,0.006597337635293439,0.003093322994724941,0.001563866385041218,0.00028384480817343334,0.005865938069171521,0.0031611620984932634,0.001069003973957292,0.0005463351290104734,0.005652690558399835,0.0036093538379829457,0.0014428232979565754,9.821360495850215e-05,0.005781987292918445,0.0034191454818909167,0.0014422617314604597,-0.935372548349771,0.09198585569638934,-0.3338090731852422
2019-04-24,TLT,-6.385201274912251,-5.830071586820504,-4.939633187402788,-4.12275986877526,2,0,0,0,0.5877852522924732,-0.8090169943749473,12.279999732971191,14.539999961853027,2.260000228881836,0.0021235073248005785,1.0,-6.362809644125405,-6.742551654447298,-6.20820780835329,-0.000667894991727833,0.004803991353126598,0.0020492379694230394,0.00040005306489595817,-0.00014070231717303497,0.006596094198241968,0.0030826124238271637,0.001572402341555176,0.0003008799147045368,0.0058696788002661135,0.0031234914840616015,0.0010733599467862144,0.000583087760403717,0.005647008416525031,0.0035883722537669808,0.0014492106251980316,0.0001353450386627978,0.0057647349108467414,0.003412284308047705,0.0014459537633008286,-0.8353780812154072,-0.6534080393236681,-0.07923821620604043
2019-04-25,TLT,-5.830071586820504,-6.21697254306161,-4.8724968444979035,-4.109762893778692,3,0,0,0,-0.587785252292473,-0.8090169943749475,13.140000343322754,15.039999961853027,1.8999996185302734,0.008125501783174244,1.0,-6.332711082463095,-6.038150804370542,-5.097475120291492,0.002213385137591615,0.004914836470901084,0.0019093103872937194,0.0003743620086192633,-0.0004720599943384377,0.005926537579070661,0.002881438309223036,0.0014442417757134106,0.000420211369225044,0.005948155033737218,0.0030920501574188183,0.00108471757412551,0.0005530811862028492,0.005595707116853008,0.003548523968223816,0.001428339580614792,0.0001665843009784716,0.00578666453796671,0.0034066144338402845,0.001449919461664583,0.7573517726355044,-1.3780064619082442,-0.1621880159798157
2019-04-26,TLT,-6.21697254306161,-5.92594525515402,-4.8352734741228485,-4.087215382031166,4,0,0,1,-0.9510565162951536,0.30901699437494723,13.25,15.210000038146973,1.9600000381469727,-0.0014577286825211882,1.0,-6.385201274912251,-5.9618332398972,-4.8310044184474465,0.001840024778098167,0.005151383677172384,0.0019818463779133193,0.0005359144142351588,-0.000611069847879711,0.005911456858995715,0.0026523184535966315,0.0008909791623651548,0.0004777537722440448,0.005910654987777688,0.0030750812693660125,0.001078117047480565,0.000568464207345281,0.005587297039763932,0.003536829708523684,0.0014269611068877092,0.00017892573802997226,0.005779839600294289,0.003402805139895998,0.0014498848336005263,-0.9527580581896142,-0.4694520835506707,-0.02703155084956632
2019-04-29,TLT,-5.92594525515402,-5.802786818807128,-4.859331206424253,-4.038237607628461,0,0,0,0,0.0,1.0,12.729999542236328,14.890000343322754,2.160000801086426,0.003398046749706849,1.0,-5.830071586820504,-6.3292826970650555,-5.642177650654816,0.0014754167452045923,0.004911165120557051,0.002024239220153919,0.0005245464563053913,-0.00042389116145618433,0.005972724322457612,0.0025818701253638183,0.0008782045984871779,0.0004269357197599071,0.0058701602356630266,0.0030476610120672,0.0010822726591144332,0.0005975169687588481,0.0055919978839340375,0.003529209818059216,0.0014325184025819528,0.00021907761705062997,0.005766851683856111,0.003394572057185114,0.001451970170656343,-0.8862659779177557,-0.3604246586667963,-0.25389257718705927
2019-04-30,TLT,-5.802786818807128,-5.353818005960087,-4.822689518767663,-4.028750062972756,1,1,0,1,0.9510565162951535,0.30901699437494745,13.109999656677246,15.229999542236328,2.119999885559082,-0.006401196221109589,3.0,-6.21697254306161,-6.362809644125405,-5.372826379241745,0.0011576261908101762,0.005442416243838477,0.002213192962580939,0.000558642425406037,-0.0011312245437215243,0.005698828861992727,0.002492246843374873,0.0007491913711102719,0.00033624331556597473,0.005929316489466805,0.0030267375626871346,0.0010759221158754485,0.0005318278243654525,0.005623046665860825,0.0035260864277820046,0.0014339506116828793,0.00016599908517529873,0.005765981505645047,0.003393420912644157,0.0014524314988763416,-0.7738339001328651,0.9560699482037281,-0.24596324487472832
2019-05-01,TLT,-5.353818005960087,-5.521696831411309,-4.853405559096188,-4.02587039488993,2,0,0,0,0.5877852522924732,-0.8090169943749473,13.119999885559082,15.229999542236328,2.109999656677246,0.005108089815215963,2.0,-5.92594525515402,-6.332711082463095,-5.6587176938632435,0.0017545426888932532,0.005730865297647543,0.0024615769971537394,0.0005914608254236213,-0.0010573399282321492,0.005771568110780194,0.0024709806537886953,0.0007258883766146859,0.00031448148083525424,0.005908780984269907,0.0030263304209708075,0.0010759197985872344,0.0006155799841911861,0.005608119916038402,0.0035224982762181853,0.001434627053541772,0.00015577903004376678,0.005754875530730788,0.003397084482516513,0.0014503084552434048,-1.163173565663551,-0.11186125467531766,0.4321912167324349
2019-05-02,TLT,-5.521696831411309,-5.8371802862530435,-4.746055246441054,-3.9927536077231403,3,0,0,0,-0.587785252292473,-0.8090169943749475,14.800000190734863,16.190000534057617,1.390000343322754,0.0020197946427718285,2.0,-5.802786818807128,-6.385201274912251,-5.891275106532667,0.0005334012608127701,0.004566086265071167,0.0030703226067898396,0.001011365427144383,-0.0009224138957147926,0.0058088085200642126,0.002560371850997309,0.0008703388214972782,0.0004178200981522244,0.0058775056527556645,0.0030600657932118016,0.0010940290064570112,0.0006335401466254301,0.005608797100577544,0.0035214416141669002,0.0014336783831353644,0.00015679102143252176,0.0057551820131261245,0.0034012717723590547,0.0014526350377147635,0.9979780495280932,-0.8683809455363545,-0.7323634572396585
2019-05-03,TLT,-5.8371802862530435,-6.194979516934242,-4.6572431471429265,-3.979374663955438,4,0,0,1,-0.9510565162951536,0.30901699437494723,14.420000076293945,16.030000686645508,1.6100006103515625,-0.0047733108669961105,2.0,-5.353818005960087,-5.830071586820504,-5.340424009503651,-0.0001297151760822143,0.005133092470238522,0.0032825605661784595,0.001085266941677195,-0.00038906934845915137,0.004752356947694206,0.002524245433293618,0.0007855848378562291,0.00036058899645024194,0.005909786327037759,0.0030747135312234877,0.0011001065507044762,0.0006140162916537847,0.005623189277092572,0.0035269600144399657,0.0014341074412210488,0.000160905876243164,0.00575126804974859,0.0034047937455538384,0.0014530056098314907,-1.0558890380779298,-0.07357655726035608,-0.05634127048465787
2019-05-06,TLT,-6.194979516934242,-5.599469857572777,-4.615581642658918,-3.925286589856817,0,0,0,0,0.0,1.0,12.869999885559082,15.069999694824219,2.1999998092651367,0.002834403661255613,1.0,-5.521696831411309,-6.21697254306161,-5.907894660811932,-0.00024244379377246164,0.005041624510082536,0.003466916487599439,0.0008685872747695822,-0.0003442136528350122,0.004779055237738463,0.0025332978573051547,0.0007890623912471942,0.0003269712165038863,0.005888955925909164,0.003075686973293056,0.0010999355868179103,0.0006454892699910241,0.0056239079253848296,0.0035288190828501537,0.0014331489670971376,0.0001765127344481734,0.005753172751481894,0.003404031213623346,0.0014532117540907374,-0.9386988091163346,-0.5120584283938963,1.156382724381126
2019-05-07,TLT,-5.599469857572777,-5.448411197610445,-4.657104239018527,-3.9282634040184843,1,0,0,0,0.9510565162951535,0.30901699437494745,15.4399995803833,16.399999618530273,0.9600000381469727,0.0027456718602739084,1.0,-5.8371802862530435,-5.92594525515402,-5.8696195546744585,0.0015869298225042378,0.003739568001913425,0.003340988815393219,0.0010415579491254397,0.00017629575026449588,0.004436332596820923,0.0024976477432211547,0.0007930130632239897,0.00037984389824666063,0.005894855531318109,0.003049300143993177,0.0011036338883486008,0.0006423116213222286,0.0056225917483051805,0.0035012020473780834,0.0014263882590489425,0.00016966669715741888,0.005749067275579953,0.0033972823190809966,0.0014555907816257265,-1.0175443203596692,-0.536486541218081,0.3080570235874592
2019-05-08,TLT,-5.448411197610445,-5.197751305535236,-4.720927138419429,-3.948033933671483,2,0,0,0,0.5877852522924732,-0.8090169943749473,19.31999969482422,18.780000686645508,-0.5399990081787109,0.007632067252092264,2.0,-6.194979516934242,-5.802786818807128,-6.125410282268907,0.002091725309879498,0.004438707632625157,0.003477127892626859,0.001033425391929637,0.0003945900962690936,0.00468433143798107,0.0025664309621854595,0.0008295338312844999,0.00036573499990543383,0.005876052191938674,0.0030551562143864104,0.0011060791077046512,0.0006431544758490023,0.005623638982166373,0.00350830242763559,0.0014250154929864192,0.0001939452176313219,0.005767655168278512,0.0033952162732935405,0.001454786983003788,-1.1067847880094734,-0.17108924754666854,0.1581437004781664
2019-05-09,TLT,-5.197751305535236,-5.336242222253595,-4.938245172413592,-3.9834762373195653,3,0,0,0,-0.587785252292473,-0.8090169943749475,19.399999618530273,18.75,-0.6499996185302734,-0.0043310404949179725,2.0,-5.599469857572777,-5.353818005960087,-5.9271964822430245,0.0008215582823415376,0.005291233952606935,0.003391743692917759,0.0009148603476096708,0.00013905138077146908,0.004785364357927093,0.0026408487143623,0.000908558760543722,0.00042610132575504346,0.005805540527995092,0.0030700370509064135,0.0011162704380998918,0.0006420908701659359,0.00562457338225306,0.0035191783941495858,0.0014255658826107282,0.00018309984025980384,0.00577360464130476,0.003406702926338393,0.0014504590864622617,-1.0766376936020838,0.11178163298217825,-0.04954939159684768
2019-05-10,TLT,-5.336242222253595,-5.665718357681941,-5.090644642274738,-4.011863776225619,4,0,0,1,-0.9510565162951536,0.30901699437494723,19.100000381469727,18.440000534057617,-0.6599998474121094,0.0040909253948480774,2.0,-5.448411197610445,-5.521696831411309,-6.1464187504123275,0.0025944055347103755,0.004349134700772435,0.0036977290908371797,0.0013302920239018038,0.00048654144484226806,0.004781996048723846,0.002794841780193441,0.0010890136180686577,0.0005558772867625421,0.00579002472990891,0.003106627905052997,0.0011565864822252558,0.0006274876384395379,0.005612998237354768,0.003536510929010421,0.0014360290795312194,0.00020300970285334435,0.005778412379008255,0.0034123468437515956,0.001455950492131454,-1.1028479045928357,-0.021647849946997616,0.056435517854008244
