date,ticker,logvol_t,target_logvol_t+1,target_logvol_t+5,target_logvol_t+22,weekday,is_month_end,is_opex,is_holiday_eve,dow_sin,dow_cos,vix,vix3m,vix_term_spread,ret_1d,cross_vol_rank,logvol_t-1,logvol_t-5,logvol_t-22,roll_mean_ret_5d,roll_std_ret_5d,roll_mean_vol_5d,roll_std_vol_5d,roll_mean_ret_22d,roll_std_ret_22d,roll_mean_vol_22d,roll_std_vol_22d,roll_mean_ret_66d,roll_std_ret_66d,roll_mean_vol_66d,roll_std_vol_66d,roll_mean_ret_132d,roll_std_ret_132d,roll_mean_vol_132d,roll_std_vol_132d,roll_mean_ret_252d,roll_std_ret_252d,roll_mean_vol_252d,roll_std_vol_252d,pca_vol_cs_1,pca_vol_cs_2,pca_vol_cs_3
2014-09-03,TLT,-5.561223457200241,-5.398074138026336,-4.573516396725075,-3.846750456113307,2,0,0,0,0.5877852522924732,-0.8090169943749473,12.25,14.460000038146973,2.2100000381469727,-0.019679994144447783,1.0,-5.526460696364529,-5.778068215902798,-5.046866142309173,-0.0017060582362524099,0.01098813515674118,0.0038888323247849,0.0007778794771497642,0.001083662752903189,0.0071081971782894155,0.004669459164243922,0.001955963168409368,0.00033863966787208376,0.006864245724400759,0.004333619118720953,0.0016580710272182178,0.0007019546452588229,0.006609888616774847,0.004345108116949007,0.001951468262146965,0.0003830114068989387,0.006731099490554283,0.004292048185059631,0.0019207118574024115,0.038738735124956514,-0.9261447067992685,1.8099858175702728
2014-09-04,TLT,-5.398074138026336,-5.122528549682805,-4.566360254875451,-3.8426783196383454,3,0,0,0,-0.587785252292473,-0.8090169943749475,12.359999656677246,14.390000343322754,2.030000686645508,0.005552907308448543,3.0,-5.847071662569774,-5.653759755264335,-4.610084441617359,5.112048737902133e-05,0.011378479061313267,0.00395678309694456,0.0007502417394693918,0.0011053559013612395,0.007121675756186108,0.004391872458246745,0.0015649929139344447,0.0004294131550949482,0.006893366796206066,0.004337684757517221,0.001656512337820897,0.0006766818304575015,0.0065846764364197365,0.004360873005432021,0.0019388148794907347,0.0004718748037194589,0.006650140185623025,0.004277278175712482,0.0019097139541342134,-0.6430168204178226,0.9094650698197986,-0.46067964748740775
2014-09-05,TLT,-5.122528549682805,-5.059226378657227,-4.6653882192286344,-3.8540583285630383,4,0,0,1,-0.9510565162951536,0.30901699437494723,12.640000343322754,14.539999961853027,1.8999996185302734,-0.012257474349186158,1.0,-5.561223457200241,-5.298836428605601,-5.788589048205093,-0.004097457137023755,0.011315806037267688,0.0038623595513835596,0.0006014927992165312,0.0006673847904272253,0.007639293150962457,0.004458371901345186,0.00153663218251605,0.00039583745063465813,0.006950313804226082,0.004299428481488824,0.0016216942952827279,0.0005437033518879976,0.0066674074921065935,0.0043743186101832835,0.001933708959770683,0.0004320012589382969,0.006696244485685661,0.004279868458884636,0.0019096054701060038,-0.34239547771632906,-1.1959505793970127,-0.012732776645438038
2014-09-08,TLT,-5.059226378657227,-6.005377306541391,-4.819581694894639,-3.8589996400631374,0,0,0,0,0.0,1.0,12.09000015258789,14.079999923706055,1.989999771118164,-0.0018991165153547799,3.0,-5.398074138026336,-5.503119154898969,-5.078609790800448,-0.005522289976489353,0.010246496076449941,0.004239737008812141,0.0011285276626993184,0.0004341088500035503,0.0076355758533192646,0.004446206869897209,0.0015229492659354275,0.0005546625302542517,0.0067713034525649415,0.004321084972958984,0.0016343370222348008,0.00048801186778425326,0.0066567885880105945,0.004399042030803713,0.0019329681074908398,0.0004801862919942062,0.006635087804661353,0.004284741022425328,0.0019123310029033097,-0.781595580636326,1.285552699649485,0.4147857181660931
2014-09-09,TLT,-6.005377306541391,-6.2001256780884315,-4.752050339517472,-3.83978442826767,1,0,0,0,0.9510565162951535,0.30901699437494745,12.65999984741211,14.390000343322754,1.7300004959106445,0.0004319072409757221,4.0,-5.122528549682805,-5.526460696364529,-5.695075420797302,-0.005570354091912892,0.010210675667896874,0.004713820943652939,0.0014455344757702106,0.00042599229903033493,0.007635474359649462,0.004582024456450864,0.0015546061559580176,0.0005652810445164969,0.006770541538112783,0.004367843290941213,0.0016477318068130143,0.00048709624753533957,0.0066567879249467875,0.004401348955729305,0.0019351291471000512,0.0004622122664950467,0.006629032462817453,0.004282930010026664,0.0019101478595757633,1.9362174488080395,1.0359762803502794,0.015578474070420456
2014-09-10,TLT,-6.2001256780884315,-5.361916939159955,-4.597723427593156,-3.8301287246897164,2,0,0,0,0.5877852522924732,-0.8090169943749473,13.5,14.84000015258789,1.3400001525878906,-0.0007776069637610576,1.0,-5.059226378657227,-5.847071662569774,-5.221486346206931,-0.0017898766557755466,0.006508840618276757,0.0046292437646253395,0.0015847146323387927,-3.1418821693736405e-05,0.0073764934649633305,0.0044486681385399775,0.0016061411013996835,0.0005467092994504522,0.0067725486466495965,0.004322613364043059,0.0016584882734935473,0.0004491754441025565,0.006649568597783547,0.004394269209952979,0.0019405226254192252,0.0004572017655590248,0.006629492305027273,0.004282056448911564,0.001910931449464769,-0.30156365986585454,-0.8644477419828154,-0.5293216206120406
2014-09-11,TLT,-5.361916939159955,-5.517883047645403,-4.630969182217042,-3.8187241213470706,3,0,0,0,-0.587785252292473,-0.8090169943749475,12.880000114440918,14.630000114440918,1.75,-0.006329987336906668,1.0,-6.005377306541391,-5.561223457200241,-5.124238695799501,-0.004166455584846589,0.005194119665488319,0.0042662647913460205,0.0019704295566329833,-0.00022088237628616186,0.00748652611483254,0.004270414940223296,0.0016485512818144794,0.0004508004004064118,0.006825027415649898,0.0042779566032345425,0.0016801490756370287,0.0005160391789414461,0.006534839858565911,0.0043839161035521945,0.0019495151590075963,0.00045989237938406935,0.0066265873898391,0.004264731617208708,0.001911489244230208,0.013144522797893576,-1.390338302714008,0.05134614273447369
2014-09-12,TLT,-5.517883047645403,-5.496987953277805,-4.465055298917014,-3.795142041148558,4,0,0,1,-0.9510565162951536,0.30901699437494723,12.800000190734863,14.680000305175781,1.880000114440918,-0.003310948845882004,2.0,-6.2001256780884315,-5.398074138026336,-5.758894185865598,-0.002377150484185758,0.002606470785224445,0.00429958794190876,0.001977302061533638,-0.00036744726515816774,0.007515277800043501,0.0043402924547069135,0.0016314955168621856,0.00042237410853523114,0.006836898571850897,0.004306770727285509,0.0016705209199232094,0.0004747481468077607,0.0065417196386695665,0.004393287744436683,0.0019479876456608692,0.0004116377384079732,0.0066095061320837435,0.004254072854922465,0.0019015233263751906,1.4800017298525006,0.039488604801207194,-0.8767770260079333
2014-09-15,TLT,-5.496987953277805,-5.537448682802327,-4.477751377465889,-3.258474715086953,0,0,0,0,0.0,1.0,13.3100004196167,15.039999961853027,1.7299995422363281,-0.010528300289425302,1.0,-5.361916939159955,-5.122528549682805,-5.956130447711015,-0.004102987238999862,0.004429868055813807,0.003910269102224679,0.001746593414092911,-0.000549910229833852,0.0077176247815102525,0.004405038940953532,0.0015863634258264602,0.00031870681282979575,0.006951075118824736,0.0043251786283188915,0.0016603180569965698,0.0004699757635651506,0.0065495699680387185,0.004402913936977117,0.0019429066207555768,0.0003752409934980511,0.006644442046094842,0.004250745682037688,0.0019012050685295887,0.19231382179329765,-1.5046357141249898,0.3357590298447045
2014-09-16,TLT,-5.537448682802327,-5.189593102155075,-4.499532210752782,-3.231823631431508,1,0,0,0,0.9510565162951535,0.30901699437494745,14.119999885559082,15.579999923706055,1.4600000381469727,0.001498310755876725,3.0,-5.517883047645403,-5.059226378657227,-5.824684220462695,-0.0038897065360196615,0.004719024050565307,0.00345999491612956,0.001147790726851319,-0.0007779013348649205,0.0075717129428979095,0.004457100886741318,0.0015549493683449328,0.00031413731352229117,0.0069501855048592145,0.004320889918899292,0.0016605341812163253,0.0005291097102205521,0.006523096382354178,0.004407364885590622,0.0019415215678268358,0.00036582808775604696,0.006641150303570658,0.00425077805790768,0.0019012024058158228,-0.5866067473996164,0.5446034450572592,-0.6925970149053344
2014-09-17,TLT,-5.189593102155075,-5.537834945342674,-4.5267293751301,-3.2254079152033635,2,0,0,0,0.5877852522924732,-0.8090169943749473,12.729999542236328,14.850000381469727,2.1200008392333984,-0.004059365926482754,1.0,-5.496987953277805,-6.005377306541391,-5.08394170979152,-0.004546058328564001,0.004395064963754647,0.0037542146170560994,0.0010093163629710208,-0.0013269186519781274,0.007337764699038016,0.004354424398018391,0.001508585368155945,0.00011836093914025054,0.0068874067319848005,0.004276158617285457,0.001629774243450239,0.0004876328745936425,0.006534812368392666,0.004421103705369675,0.0019316248324918594,0.00037625033023968327,0.006632094527994154,0.0042427471520560325,0.0018982242464186982,-0.3985404094916126,-1.004486198553002,-0.2817970624434649
2014-09-18,TLT,-5.537834945342674,-4.9180338008675175,-4.564737172200943,-3.2220288221812194,3,0,0,0,-0.587785252292473,-0.8090169943749475,12.649999618530273,14.619999885559082,1.9700002670288086,-0.0025675633824301207,1.0,-5.537448682802327,-6.2001256780884315,-4.763602566266988,-0.0037935735376686914,0.004334952620413558,0.0044632344003471,0.0006888743036771041,-0.0019367090240008827,0.00681676104127543,0.0042198547513895585,0.001222925183255044,8.756199313081874e-05,0.006894913474351076,0.004268567057283476,0.001622415075845625,0.0004482042013932549,0.0065374454971639075,0.004439404848857038,0.0019310151227617319,0.0003334040966058311,0.00661601373623117,0.004245595176371457,0.0018996867191676012,0.10800574916354722,-1.3681738048434902,-0.08456522687763579
2014-09-19,TLT,-4.9180338008675175,-5.606987097612074,-4.772088370239036,-3.2343257218702886,4,0,1,1,-0.9510565162951536,0.30901699437494723,12.029999732971191,14.229999542236328,2.1999998092651367,0.0031864126770424,3.0,-5.189593102155075,-5.361916939159955,-5.472869272460075,-0.0024941012330838112,0.005366828590924072,0.00431186116129174,0.0007089296018521941,-0.0013378086716019856,0.006652398351545378,0.004207848882705863,0.0012244335524364527,9.806015635696724e-05,0.006899159334509246,0.004281141160821504,0.0016164645819641472,0.00041979830783673357,0.0065171548539660375,0.004445992613917086,0.001927772622498054,0.00029737179212591894,0.006575365563098149,0.0041999728805815085,0.0017631133355855567,2.2167367793840977,0.02478628506846345,0.1675069069164622
2014-09-22,TLT,-5.606987097612074,-5.7566330969515604,-4.801630199001127,-3.234612076256978,0,0,0,0,0.0,1.0,12.109999656677246,14.380000114440918,2.270000457763672,0.012645012170223631,4.0,-5.537834945342674,-5.517883047645403,-5.253006930952232,0.0021405612588459755,0.006566112140913753,0.00497169304049918,0.0014794195131738047,-0.0006224056466055257,0.007271989410799416,0.004302473125286872,0.001378122468128955,0.00041006836055066244,0.006994685259469955,0.004354200168546263,0.0016430866784297616,0.00041437589382802963,0.006506594700095733,0.004450824680971672,0.0019341927676637476,0.00037105351911918935,0.00660933159401637,0.004209875082999028,0.0017735753101794922,0.3362834448318575,1.780159113700463,-0.04972310633050081
2014-09-23,TLT,-5.7566330969515604,-5.307747116665817,-4.694476286283026,-3.225464055224345,1,0,0,0,0.9510565162951535,0.30901699437494745,13.6899995803833,15.260000228881836,1.5700006484985352,0.0012208895899001766,1.0,-4.9180338008675175,-5.496987953277805,-5.718279354195023,0.002085077025650666,0.006574063286082111,0.00488629641925866,0.0015528800184693567,-0.0004925127963955517,0.0072785270585843205,0.004320053009602396,0.001366951448302116,0.00031219287152558747,0.006936335680289549,0.004306886716745867,0.001616471198951702,0.00042222896741486265,0.006506940424382494,0.004452581236350461,0.0019333731116148458,0.0003550418373371225,0.006602334440063809,0.004205668593602,0.0017735887347456786,-0.37241715701771827,-0.6123913133774366,-0.6729795591495067
2014-09-24,TLT,-5.307747116665817,-5.9404485053382725,-4.698805812565519,-3.2238857542468784,2,0,0,0,0.5877852522924732,-0.8090169943749473,14.930000305175781,16.06999969482422,1.1399993896484375,0.006168828811200669,1.0,-5.606987097612074,-5.537448682802327,-5.711465350909797,0.00413071597318735,0.005719984446945995,0.00473133272373222,0.001702775011538103,-0.00046612516639326116,0.007302634672695028,0.004313412877525177,0.0013724463913462538,0.0006010263880500972,0.0067729265350531835,0.004238878508419504,0.0015673174837297287,0.0005257203598800383,0.006488715928687514,0.0044529446203098455,0.0019331240488223496,0.00035050478272210297,0.006597925903020554,0.004206119761711122,0.0017733075220096577,-0.9744190534761035,-0.6651778360936706,0.5305955363280843
2014-09-25,TLT,-5.9404485053382725,-5.500597198859536,-4.578529801324599,-3.222014663938812,3,0,0,0,-0.587785252292473,-0.8090169943749475,13.270000457763672,15.220000267028809,1.9499998092651367,-0.005558942525947643,2.0,-5.7566330969515604,-5.189593102155075,-4.99344220868197,0.0035324401444838454,0.00667281338644222,0.00460709239152482,0.0016476658097367037,-0.0009714064317326663,0.007250408631200512,0.004230267177738395,0.0012671221451034255,0.00040252998217254115,0.00675833939923717,0.004263184750435834,0.001565740994299434,0.00045622618417608677,0.006504488344040206,0.004470219881395049,0.0019272740819619891,0.00028587207834634943,0.006575596343147072,0.004207964511265541,0.0017738438531175239,-0.9410376903169066,-0.20070870514382555,-0.2457793116220215
2014-09-26,TLT,-5.500597198859536,-5.788699114695004,-4.57061736272904,-3.224398164237613,4,0,0,1,-0.9510565162951536,0.30901699437494723,15.640000343322754,16.59000015258789,0.9499998092651367,0.011776052922560587,1.0,-5.307747116665817,-5.537834945342674,-5.778068215902798,0.005250368193587483,0.007602413871236732,0.004346254840216659,0.0018690176142365123,-0.0006063307200186395,0.007688159651764765,0.004209183610914573,0.001290558878633296,0.0006284634441508295,0.006886279319921387,0.004251787296097837,0.0015749567962829736,0.0006045364113058566,0.006537882106923999,0.0044394388993906735,0.0019239308053874897,0.0003244387945240387,0.006614413505521254,0.004198212991639141,0.0017757389831914113,0.2473521051601817,-1.2541041841871683,-0.36160115264002546
2014-09-29,TLT,-5.788699114695004,-5.276187594858976,-4.505807449256446,-3.2079580942308454,0,0,0,0,0.0,1.0,14.850000381469727,16.020000457763672,1.1700000762939453,-0.0014644286571638858,2.0,-5.9404485053382725,-4.9180338008675175,-5.653759755264335,0.00242848002810998,0.006741276952322172,0.00370042184863,0.0008876213702386424,-0.000525941735812061,0.007668608290517234,0.004235547926772995,0.0012813654443978942,0.0004534256788789115,0.006788257759601316,0.004243110368864006,0.0015742673367050307,0.0006068739983820517,0.006537080658264848,0.004438444314676478,0.0019240813228630824,0.00034652728987915357,0.00659902973872378,0.0042038769168066615,0.001773077882402075,-1.190475243049021,0.1478635138141609,0.48371875261513386
2014-09-30,TLT,-5.276187594858976,-5.322664901074911,-4.509670787002282,-3.2111163493489876,1,1,0,1,0.9510565162951535,0.30901699437494745,15.979999542236328,16.81999969482422,0.8400001525878906,0.007985276655763937,2.0,-5.500597198859536,-5.606987097612074,-5.298836428605601,0.0037813574412827317,0.007107172212120054,0.00357839113128378,0.0009332547890820753,-0.0005486752411331422,0.007641314882853791,0.004147573267044736,0.0012929562053592052,0.0005354352948570112,0.00684669783958651,0.004228955981891778,0.0015807084362179748,0.000585733669987947,0.006508393441537202,0.004430909701560012,0.0019275325386999484,0.0003685209677823194,0.006615260489875496,0.0042023806176200084,0.001773884827334559,-1.074820880600035,-0.13065952062022473,0.022305697444206296
2014-10-01,TLT,-5.322664901074911,-5.21603384945124,-4.462034379460355,-3.2101365592566458,2,0,0,0,0.5877852522924732,-0.8090169943749473,16.309999465942383,17.079999923706055,0.7700004577636719,-0.005660423953493152,1.0,-5.788699114695004,-5.7566330969515604,-5.503119154898969,0.0014155068883439678,0.008023536620176934,0.00396841978940268,0.0011069374689193663,-0.0010434694063816133,0.007601978397169553,0.0041947477321305675,0.0013089795469967385,0.0003773551619774309,0.006867768870856363,0.0042532566181105805,0.0015817828810412715,0.0004891451634809939,0.006505746392166324,0.004431322621954539,0.001927673599331293,0.0003520216371433507,0.006625123622961714,0.00420468365775874,0.001774690410097409,1.371449725996451,-1.2130348456861264,-0.043782144770010745
2014-10-02,TLT,-5.21603384945124,-5.452555591688127,-4.484967677483227,-3.2093800635603307,3,0,0,0,-0.587785252292473,-0.8090169943749475,16.709999084472656,17.6200008392334,0.9100017547607422,0.01671686445963309,2.0,-5.276187594858976,-5.307747116665817,-5.526460696364529,0.005870668285460115,0.009270313413006128,0.00395375169456404,0.001090999021006317,-0.00031416774085708257,0.008491945899645175,0.004235642349414272,0.0013159876537662612,0.0006533707104423861,0.007151366210543406,0.004277884136893435,0.0015786409452320524,0.0006443380285124667,0.0066462247607840174,0.004437161852962227,0.0019278570355403082,0.0004407990476169773,0.00669384421771931,0.004210990638881982,0.0017742522603922957,-1.0809279006716086,0.0200049849586848,-0.021453230514649535
